50001
(
(0.0538 ((0 0 0) (0.001920 0 0)))
(0.0539 ((0 0 0) (0.001931 0 0)))
(0.0540 ((0 0 0) (0.001942 0 0)))
(0.0541 ((0 0 0) (0.001953 0 0)))
(0.0542 ((0 0 0) (0.001964 0 0)))
(0.0543 ((0 0 0) (0.001974 0 0)))
(0.0544 ((0 0 0) (0.001985 0 0)))
(0.0545 ((0 0 0) (0.001996 0 0)))
(0.0546 ((0 0 0) (0.002007 0 0)))
(0.0547 ((0 0 0) (0.002018 0 0)))
(0.0548 ((0 0 0) (0.002030 0 0)))
(0.0549 ((0 0 0) (0.002041 0 0)))
(0.0550 ((0 0 0) (0.002052 0 0)))
(0.0551 ((0 0 0) (0.002063 0 0)))
(0.0552 ((0 0 0) (0.002074 0 0)))
(0.0553 ((0 0 0) (0.002086 0 0)))
(0.0554 ((0 0 0) (0.002097 0 0)))
(0.0555 ((0 0 0) (0.002108 0 0)))
(0.0556 ((0 0 0) (0.002120 0 0)))
(0.0557 ((0 0 0) (0.002131 0 0)))
(0.0558 ((0 0 0) (0.002143 0 0)))
(0.0559 ((0 0 0) (0.002154 0 0)))
(0.0560 ((0 0 0) (0.002166 0 0)))
(0.0561 ((0 0 0) (0.002177 0 0)))
(0.0562 ((0 0 0) (0.002189 0 0)))
(0.0563 ((0 0 0) (0.002201 0 0)))
(0.0564 ((0 0 0) (0.002212 0 0)))
(0.0565 ((0 0 0) (0.002224 0 0)))
(0.0566 ((0 0 0) (0.002236 0 0)))
(0.0567 ((0 0 0) (0.002248 0 0)))
(0.0568 ((0 0 0) (0.002260 0 0)))
(0.0569 ((0 0 0) (0.002272 0 0)))
(0.0570 ((0 0 0) (0.002284 0 0)))
(0.0571 ((0 0 0) (0.002296 0 0)))
(0.0572 ((0 0 0) (0.002308 0 0)))
(0.0573 ((0 0 0) (0.002320 0 0)))
(0.0574 ((0 0 0) (0.002332 0 0)))
(0.0575 ((0 0 0) (0.002344 0 0)))
(0.0576 ((0 0 0) (0.002357 0 0)))
(0.0577 ((0 0 0) (0.002369 0 0)))
(0.0578 ((0 0 0) (0.002381 0 0)))
(0.0579 ((0 0 0) (0.002394 0 0)))
(0.0580 ((0 0 0) (0.002406 0 0)))
(0.0581 ((0 0 0) (0.002419 0 0)))
(0.0582 ((0 0 0) (0.002431 0 0)))
(0.0583 ((0 0 0) (0.002444 0 0)))
(0.0584 ((0 0 0) (0.002456 0 0)))
(0.0585 ((0 0 0) (0.002469 0 0)))
(0.0586 ((0 0 0) (0.002482 0 0)))
(0.0587 ((0 0 0) (0.002494 0 0)))
(0.0588 ((0 0 0) (0.002507 0 0)))
(0.0589 ((0 0 0) (0.002520 0 0)))
(0.0590 ((0 0 0) (0.002533 0 0)))
(0.0591 ((0 0 0) (0.002546 0 0)))
(0.0592 ((0 0 0) (0.002559 0 0)))
(0.0593 ((0 0 0) (0.002571 0 0)))
(0.0594 ((0 0 0) (0.002585 0 0)))
(0.0595 ((0 0 0) (0.002598 0 0)))
(0.0596 ((0 0 0) (0.002611 0 0)))
(0.0597 ((0 0 0) (0.002624 0 0)))
(0.0598 ((0 0 0) (0.002637 0 0)))
(0.0599 ((0 0 0) (0.002650 0 0)))
(0.0600 ((0 0 0) (0.002664 0 0)))
(0.0601 ((0 0 0) (0.002677 0 0)))
(0.0602 ((0 0 0) (0.002690 0 0)))
(0.0603 ((0 0 0) (0.002704 0 0)))
(0.0604 ((0 0 0) (0.002717 0 0)))
(0.0605 ((0 0 0) (0.002731 0 0)))
(0.0606 ((0 0 0) (0.002744 0 0)))
(0.0607 ((0 0 0) (0.002758 0 0)))
(0.0608 ((0 0 0) (0.002772 0 0)))
(0.0609 ((0 0 0) (0.002785 0 0)))
(0.0610 ((0 0 0) (0.002799 0 0)))
(0.0611 ((0 0 0) (0.002813 0 0)))
(0.0612 ((0 0 0) (0.002827 0 0)))
(0.0613 ((0 0 0) (0.002840 0 0)))
(0.0614 ((0 0 0) (0.002854 0 0)))
(0.0615 ((0 0 0) (0.002868 0 0)))
(0.0616 ((0 0 0) (0.002882 0 0)))
(0.0617 ((0 0 0) (0.002896 0 0)))
(0.0618 ((0 0 0) (0.002911 0 0)))
(0.0619 ((0 0 0) (0.002925 0 0)))
(0.0620 ((0 0 0) (0.002939 0 0)))
(0.0621 ((0 0 0) (0.002953 0 0)))
(0.0622 ((0 0 0) (0.002967 0 0)))
(0.0623 ((0 0 0) (0.002982 0 0)))
(0.0624 ((0 0 0) (0.002996 0 0)))
(0.0625 ((0 0 0) (0.003011 0 0)))
(0.0626 ((0 0 0) (0.003025 0 0)))
(0.0627 ((0 0 0) (0.003039 0 0)))
(0.0628 ((0 0 0) (0.003054 0 0)))
(0.0629 ((0 0 0) (0.003069 0 0)))
(0.0630 ((0 0 0) (0.003083 0 0)))
(0.0631 ((0 0 0) (0.003098 0 0)))
(0.0632 ((0 0 0) (0.003113 0 0)))
(0.0633 ((0 0 0) (0.003128 0 0)))
(0.0634 ((0 0 0) (0.003142 0 0)))
(0.0635 ((0 0 0) (0.003157 0 0)))
(0.0636 ((0 0 0) (0.003172 0 0)))
(0.0637 ((0 0 0) (0.003187 0 0)))
(0.0638 ((0 0 0) (0.003202 0 0)))
(0.0639 ((0 0 0) (0.003217 0 0)))
(0.0640 ((0 0 0) (0.003232 0 0)))
(0.0641 ((0 0 0) (0.003248 0 0)))
(0.0642 ((0 0 0) (0.003263 0 0)))
(0.0643 ((0 0 0) (0.003278 0 0)))
(0.0644 ((0 0 0) (0.003293 0 0)))
(0.0645 ((0 0 0) (0.003309 0 0)))
(0.0646 ((0 0 0) (0.003324 0 0)))
(0.0647 ((0 0 0) (0.003340 0 0)))
(0.0648 ((0 0 0) (0.003355 0 0)))
(0.0649 ((0 0 0) (0.003371 0 0)))
(0.0650 ((0 0 0) (0.003386 0 0)))
(0.0651 ((0 0 0) (0.003402 0 0)))
(0.0652 ((0 0 0) (0.003418 0 0)))
(0.0653 ((0 0 0) (0.003433 0 0)))
(0.0654 ((0 0 0) (0.003449 0 0)))
(0.0655 ((0 0 0) (0.003465 0 0)))
(0.0656 ((0 0 0) (0.003481 0 0)))
(0.0657 ((0 0 0) (0.003497 0 0)))
(0.0658 ((0 0 0) (0.003513 0 0)))
(0.0659 ((0 0 0) (0.003529 0 0)))
(0.0660 ((0 0 0) (0.003545 0 0)))
(0.0661 ((0 0 0) (0.003561 0 0)))
(0.0662 ((0 0 0) (0.003577 0 0)))
(0.0663 ((0 0 0) (0.003593 0 0)))
(0.0664 ((0 0 0) (0.003610 0 0)))
(0.0665 ((0 0 0) (0.003626 0 0)))
(0.0666 ((0 0 0) (0.003642 0 0)))
(0.0667 ((0 0 0) (0.003659 0 0)))
(0.0668 ((0 0 0) (0.003675 0 0)))
(0.0669 ((0 0 0) (0.003692 0 0)))
(0.0670 ((0 0 0) (0.003708 0 0)))
(0.0671 ((0 0 0) (0.003725 0 0)))
(0.0672 ((0 0 0) (0.003742 0 0)))
(0.0673 ((0 0 0) (0.003758 0 0)))
(0.0674 ((0 0 0) (0.003775 0 0)))
(0.0675 ((0 0 0) (0.003792 0 0)))
(0.0676 ((0 0 0) (0.003809 0 0)))
(0.0677 ((0 0 0) (0.003826 0 0)))
(0.0678 ((0 0 0) (0.003843 0 0)))
(0.0679 ((0 0 0) (0.003860 0 0)))
(0.0680 ((0 0 0) (0.003877 0 0)))
(0.0681 ((0 0 0) (0.003894 0 0)))
(0.0682 ((0 0 0) (0.003911 0 0)))
(0.0683 ((0 0 0) (0.003928 0 0)))
(0.0684 ((0 0 0) (0.003946 0 0)))
(0.0685 ((0 0 0) (0.003963 0 0)))
(0.0686 ((0 0 0) (0.003980 0 0)))
(0.0687 ((0 0 0) (0.003998 0 0)))
(0.0688 ((0 0 0) (0.004015 0 0)))
(0.0689 ((0 0 0) (0.004033 0 0)))
(0.0690 ((0 0 0) (0.004050 0 0)))
(0.0691 ((0 0 0) (0.004068 0 0)))
(0.0692 ((0 0 0) (0.004086 0 0)))
(0.0693 ((0 0 0) (0.004103 0 0)))
(0.0694 ((0 0 0) (0.004121 0 0)))
(0.0695 ((0 0 0) (0.004139 0 0)))
(0.0696 ((0 0 0) (0.004157 0 0)))
(0.0697 ((0 0 0) (0.004175 0 0)))
(0.0698 ((0 0 0) (0.004193 0 0)))
(0.0699 ((0 0 0) (0.004211 0 0)))
(0.0700 ((0 0 0) (0.004229 0 0)))
(0.0701 ((0 0 0) (0.004247 0 0)))
(0.0702 ((0 0 0) (0.004265 0 0)))
(0.0703 ((0 0 0) (0.004284 0 0)))
(0.0704 ((0 0 0) (0.004302 0 0)))
(0.0705 ((0 0 0) (0.004320 0 0)))
(0.0706 ((0 0 0) (0.004339 0 0)))
(0.0707 ((0 0 0) (0.004357 0 0)))
(0.0708 ((0 0 0) (0.004376 0 0)))
(0.0709 ((0 0 0) (0.004394 0 0)))
(0.0710 ((0 0 0) (0.004413 0 0)))
(0.0711 ((0 0 0) (0.004431 0 0)))
(0.0712 ((0 0 0) (0.004450 0 0)))
(0.0713 ((0 0 0) (0.004469 0 0)))
(0.0714 ((0 0 0) (0.004488 0 0)))
(0.0715 ((0 0 0) (0.004507 0 0)))
(0.0716 ((0 0 0) (0.004526 0 0)))
(0.0717 ((0 0 0) (0.004545 0 0)))
(0.0718 ((0 0 0) (0.004564 0 0)))
(0.0719 ((0 0 0) (0.004583 0 0)))
(0.0720 ((0 0 0) (0.004602 0 0)))
(0.0721 ((0 0 0) (0.004621 0 0)))
(0.0722 ((0 0 0) (0.004640 0 0)))
(0.0723 ((0 0 0) (0.004660 0 0)))
(0.0724 ((0 0 0) (0.004679 0 0)))
(0.0725 ((0 0 0) (0.004698 0 0)))
(0.0726 ((0 0 0) (0.004718 0 0)))
(0.0727 ((0 0 0) (0.004737 0 0)))
(0.0728 ((0 0 0) (0.004757 0 0)))
(0.0729 ((0 0 0) (0.004776 0 0)))
(0.0730 ((0 0 0) (0.004796 0 0)))
(0.0731 ((0 0 0) (0.004816 0 0)))
(0.0732 ((0 0 0) (0.004836 0 0)))
(0.0733 ((0 0 0) (0.004855 0 0)))
(0.0734 ((0 0 0) (0.004875 0 0)))
(0.0735 ((0 0 0) (0.004895 0 0)))
(0.0736 ((0 0 0) (0.004915 0 0)))
(0.0737 ((0 0 0) (0.004935 0 0)))
(0.0738 ((0 0 0) (0.004955 0 0)))
(0.0739 ((0 0 0) (0.004976 0 0)))
(0.0740 ((0 0 0) (0.004996 0 0)))
(0.0741 ((0 0 0) (0.005016 0 0)))
(0.0742 ((0 0 0) (0.005036 0 0)))
(0.0743 ((0 0 0) (0.005057 0 0)))
(0.0744 ((0 0 0) (0.005077 0 0)))
(0.0745 ((0 0 0) (0.005098 0 0)))
(0.0746 ((0 0 0) (0.005118 0 0)))
(0.0747 ((0 0 0) (0.005139 0 0)))
(0.0748 ((0 0 0) (0.005160 0 0)))
(0.0749 ((0 0 0) (0.005180 0 0)))
(0.0750 ((0 0 0) (0.005201 0 0)))
(0.0751 ((0 0 0) (0.005222 0 0)))
(0.0752 ((0 0 0) (0.005243 0 0)))
(0.0753 ((0 0 0) (0.005264 0 0)))
(0.0754 ((0 0 0) (0.005285 0 0)))
(0.0755 ((0 0 0) (0.005306 0 0)))
(0.0756 ((0 0 0) (0.005327 0 0)))
(0.0757 ((0 0 0) (0.005348 0 0)))
(0.0758 ((0 0 0) (0.005369 0 0)))
(0.0759 ((0 0 0) (0.005390 0 0)))
(0.0760 ((0 0 0) (0.005412 0 0)))
(0.0761 ((0 0 0) (0.005433 0 0)))
(0.0762 ((0 0 0) (0.005455 0 0)))
(0.0763 ((0 0 0) (0.005476 0 0)))
(0.0764 ((0 0 0) (0.005498 0 0)))
(0.0765 ((0 0 0) (0.005519 0 0)))
(0.0766 ((0 0 0) (0.005541 0 0)))
(0.0767 ((0 0 0) (0.005563 0 0)))
(0.0768 ((0 0 0) (0.005584 0 0)))
(0.0769 ((0 0 0) (0.005606 0 0)))
(0.0770 ((0 0 0) (0.005628 0 0)))
(0.0771 ((0 0 0) (0.005650 0 0)))
(0.0772 ((0 0 0) (0.005672 0 0)))
(0.0773 ((0 0 0) (0.005694 0 0)))
(0.0774 ((0 0 0) (0.005716 0 0)))
(0.0775 ((0 0 0) (0.005738 0 0)))
(0.0776 ((0 0 0) (0.005761 0 0)))
(0.0777 ((0 0 0) (0.005783 0 0)))
(0.0778 ((0 0 0) (0.005805 0 0)))
(0.0779 ((0 0 0) (0.005828 0 0)))
(0.0780 ((0 0 0) (0.005850 0 0)))
(0.0781 ((0 0 0) (0.005873 0 0)))
(0.0782 ((0 0 0) (0.005895 0 0)))
(0.0783 ((0 0 0) (0.005918 0 0)))
(0.0784 ((0 0 0) (0.005941 0 0)))
(0.0785 ((0 0 0) (0.005963 0 0)))
(0.0786 ((0 0 0) (0.005986 0 0)))
(0.0787 ((0 0 0) (0.006009 0 0)))
(0.0788 ((0 0 0) (0.006032 0 0)))
(0.0789 ((0 0 0) (0.006055 0 0)))
(0.0790 ((0 0 0) (0.006078 0 0)))
(0.0791 ((0 0 0) (0.006101 0 0)))
(0.0792 ((0 0 0) (0.006124 0 0)))
(0.0793 ((0 0 0) (0.006147 0 0)))
(0.0794 ((0 0 0) (0.006171 0 0)))
(0.0795 ((0 0 0) (0.006194 0 0)))
(0.0796 ((0 0 0) (0.006217 0 0)))
(0.0797 ((0 0 0) (0.006241 0 0)))
(0.0798 ((0 0 0) (0.006264 0 0)))
(0.0799 ((0 0 0) (0.006288 0 0)))
(0.0800 ((0 0 0) (0.006312 0 0)))
(0.0801 ((0 0 0) (0.006335 0 0)))
(0.0802 ((0 0 0) (0.006359 0 0)))
(0.0803 ((0 0 0) (0.006383 0 0)))
(0.0804 ((0 0 0) (0.006407 0 0)))
(0.0805 ((0 0 0) (0.006431 0 0)))
(0.0806 ((0 0 0) (0.006455 0 0)))
(0.0807 ((0 0 0) (0.006479 0 0)))
(0.0808 ((0 0 0) (0.006503 0 0)))
(0.0809 ((0 0 0) (0.006527 0 0)))
(0.0810 ((0 0 0) (0.006551 0 0)))
(0.0811 ((0 0 0) (0.006575 0 0)))
(0.0812 ((0 0 0) (0.006600 0 0)))
(0.0813 ((0 0 0) (0.006624 0 0)))
(0.0814 ((0 0 0) (0.006649 0 0)))
(0.0815 ((0 0 0) (0.006673 0 0)))
(0.0816 ((0 0 0) (0.006698 0 0)))
(0.0817 ((0 0 0) (0.006722 0 0)))
(0.0818 ((0 0 0) (0.006747 0 0)))
(0.0819 ((0 0 0) (0.006772 0 0)))
(0.0820 ((0 0 0) (0.006797 0 0)))
(0.0821 ((0 0 0) (0.006821 0 0)))
(0.0822 ((0 0 0) (0.006846 0 0)))
(0.0823 ((0 0 0) (0.006871 0 0)))
(0.0824 ((0 0 0) (0.006896 0 0)))
(0.0825 ((0 0 0) (0.006922 0 0)))
(0.0826 ((0 0 0) (0.006947 0 0)))
(0.0827 ((0 0 0) (0.006972 0 0)))
(0.0828 ((0 0 0) (0.006997 0 0)))
(0.0829 ((0 0 0) (0.007023 0 0)))
(0.0830 ((0 0 0) (0.007048 0 0)))
(0.0831 ((0 0 0) (0.007074 0 0)))
(0.0832 ((0 0 0) (0.007099 0 0)))
(0.0833 ((0 0 0) (0.007125 0 0)))
(0.0834 ((0 0 0) (0.007150 0 0)))
(0.0835 ((0 0 0) (0.007176 0 0)))
(0.0836 ((0 0 0) (0.007202 0 0)))
(0.0837 ((0 0 0) (0.007228 0 0)))
(0.0838 ((0 0 0) (0.007254 0 0)))
(0.0839 ((0 0 0) (0.007280 0 0)))
(0.0840 ((0 0 0) (0.007306 0 0)))
(0.0841 ((0 0 0) (0.007332 0 0)))
(0.0842 ((0 0 0) (0.007358 0 0)))
(0.0843 ((0 0 0) (0.007384 0 0)))
(0.0844 ((0 0 0) (0.007411 0 0)))
(0.0845 ((0 0 0) (0.007437 0 0)))
(0.0846 ((0 0 0) (0.007463 0 0)))
(0.0847 ((0 0 0) (0.007490 0 0)))
(0.0848 ((0 0 0) (0.007516 0 0)))
(0.0849 ((0 0 0) (0.007543 0 0)))
(0.0850 ((0 0 0) (0.007570 0 0)))
(0.0851 ((0 0 0) (0.007596 0 0)))
(0.0852 ((0 0 0) (0.007623 0 0)))
(0.0853 ((0 0 0) (0.007650 0 0)))
(0.0854 ((0 0 0) (0.007677 0 0)))
(0.0855 ((0 0 0) (0.007704 0 0)))
(0.0856 ((0 0 0) (0.007731 0 0)))
(0.0857 ((0 0 0) (0.007758 0 0)))
(0.0858 ((0 0 0) (0.007785 0 0)))
(0.0859 ((0 0 0) (0.007813 0 0)))
(0.0860 ((0 0 0) (0.007840 0 0)))
(0.0861 ((0 0 0) (0.007867 0 0)))
(0.0862 ((0 0 0) (0.007895 0 0)))
(0.0863 ((0 0 0) (0.007922 0 0)))
(0.0864 ((0 0 0) (0.007950 0 0)))
(0.0865 ((0 0 0) (0.007977 0 0)))
(0.0866 ((0 0 0) (0.008005 0 0)))
(0.0867 ((0 0 0) (0.008033 0 0)))
(0.0868 ((0 0 0) (0.008061 0 0)))
(0.0869 ((0 0 0) (0.008088 0 0)))
(0.0870 ((0 0 0) (0.008116 0 0)))
(0.0871 ((0 0 0) (0.008144 0 0)))
(0.0872 ((0 0 0) (0.008172 0 0)))
(0.0873 ((0 0 0) (0.008201 0 0)))
(0.0874 ((0 0 0) (0.008229 0 0)))
(0.0875 ((0 0 0) (0.008257 0 0)))
(0.0876 ((0 0 0) (0.008285 0 0)))
(0.0877 ((0 0 0) (0.008314 0 0)))
(0.0878 ((0 0 0) (0.008342 0 0)))
(0.0879 ((0 0 0) (0.008371 0 0)))
(0.0880 ((0 0 0) (0.008399 0 0)))
(0.0881 ((0 0 0) (0.008428 0 0)))
(0.0882 ((0 0 0) (0.008457 0 0)))
(0.0883 ((0 0 0) (0.008485 0 0)))
(0.0884 ((0 0 0) (0.008514 0 0)))
(0.0885 ((0 0 0) (0.008543 0 0)))
(0.0886 ((0 0 0) (0.008572 0 0)))
(0.0887 ((0 0 0) (0.008601 0 0)))
(0.0888 ((0 0 0) (0.008630 0 0)))
(0.0889 ((0 0 0) (0.008659 0 0)))
(0.0890 ((0 0 0) (0.008689 0 0)))
(0.0891 ((0 0 0) (0.008718 0 0)))
(0.0892 ((0 0 0) (0.008747 0 0)))
(0.0893 ((0 0 0) (0.008777 0 0)))
(0.0894 ((0 0 0) (0.008806 0 0)))
(0.0895 ((0 0 0) (0.008836 0 0)))
(0.0896 ((0 0 0) (0.008866 0 0)))
(0.0897 ((0 0 0) (0.008895 0 0)))
(0.0898 ((0 0 0) (0.008925 0 0)))
(0.0899 ((0 0 0) (0.008955 0 0)))
(0.0900 ((0 0 0) (0.008985 0 0)))
(0.0901 ((0 0 0) (0.009015 0 0)))
(0.0902 ((0 0 0) (0.009045 0 0)))
(0.0903 ((0 0 0) (0.009075 0 0)))
(0.0904 ((0 0 0) (0.009105 0 0)))
(0.0905 ((0 0 0) (0.009135 0 0)))
(0.0906 ((0 0 0) (0.009165 0 0)))
(0.0907 ((0 0 0) (0.009196 0 0)))
(0.0908 ((0 0 0) (0.009226 0 0)))
(0.0909 ((0 0 0) (0.009257 0 0)))
(0.0910 ((0 0 0) (0.009287 0 0)))
(0.0911 ((0 0 0) (0.009318 0 0)))
(0.0912 ((0 0 0) (0.009349 0 0)))
(0.0913 ((0 0 0) (0.009379 0 0)))
(0.0914 ((0 0 0) (0.009410 0 0)))
(0.0915 ((0 0 0) (0.009441 0 0)))
(0.0916 ((0 0 0) (0.009472 0 0)))
(0.0917 ((0 0 0) (0.009503 0 0)))
(0.0918 ((0 0 0) (0.009534 0 0)))
(0.0919 ((0 0 0) (0.009565 0 0)))
(0.0920 ((0 0 0) (0.009597 0 0)))
(0.0921 ((0 0 0) (0.009628 0 0)))
(0.0922 ((0 0 0) (0.009659 0 0)))
(0.0923 ((0 0 0) (0.009691 0 0)))
(0.0924 ((0 0 0) (0.009722 0 0)))
(0.0925 ((0 0 0) (0.009754 0 0)))
(0.0926 ((0 0 0) (0.009786 0 0)))
(0.0927 ((0 0 0) (0.009817 0 0)))
(0.0928 ((0 0 0) (0.009849 0 0)))
(0.0929 ((0 0 0) (0.009881 0 0)))
(0.0930 ((0 0 0) (0.009913 0 0)))
(0.0931 ((0 0 0) (0.009945 0 0)))
(0.0932 ((0 0 0) (0.009977 0 0)))
(0.0933 ((0 0 0) (0.010009 0 0)))
(0.0934 ((0 0 0) (0.010041 0 0)))
(0.0935 ((0 0 0) (0.010073 0 0)))
(0.0936 ((0 0 0) (0.010106 0 0)))
(0.0937 ((0 0 0) (0.010138 0 0)))
(0.0938 ((0 0 0) (0.010171 0 0)))
(0.0939 ((0 0 0) (0.010203 0 0)))
(0.0940 ((0 0 0) (0.010236 0 0)))
(0.0941 ((0 0 0) (0.010268 0 0)))
(0.0942 ((0 0 0) (0.010301 0 0)))
(0.0943 ((0 0 0) (0.010334 0 0)))
(0.0944 ((0 0 0) (0.010367 0 0)))
(0.0945 ((0 0 0) (0.010400 0 0)))
(0.0946 ((0 0 0) (0.010433 0 0)))
(0.0947 ((0 0 0) (0.010466 0 0)))
(0.0948 ((0 0 0) (0.010499 0 0)))
(0.0949 ((0 0 0) (0.010532 0 0)))
(0.0950 ((0 0 0) (0.010566 0 0)))
(0.0951 ((0 0 0) (0.010599 0 0)))
(0.0952 ((0 0 0) (0.010632 0 0)))
(0.0953 ((0 0 0) (0.010666 0 0)))
(0.0954 ((0 0 0) (0.010700 0 0)))
(0.0955 ((0 0 0) (0.010733 0 0)))
(0.0956 ((0 0 0) (0.010767 0 0)))
(0.0957 ((0 0 0) (0.010801 0 0)))
(0.0958 ((0 0 0) (0.010835 0 0)))
(0.0959 ((0 0 0) (0.010869 0 0)))
(0.0960 ((0 0 0) (0.010903 0 0)))
(0.0961 ((0 0 0) (0.010937 0 0)))
(0.0962 ((0 0 0) (0.010971 0 0)))
(0.0963 ((0 0 0) (0.011005 0 0)))
(0.0964 ((0 0 0) (0.011039 0 0)))
(0.0965 ((0 0 0) (0.011074 0 0)))
(0.0966 ((0 0 0) (0.011108 0 0)))
(0.0967 ((0 0 0) (0.011143 0 0)))
(0.0968 ((0 0 0) (0.011177 0 0)))
(0.0969 ((0 0 0) (0.011212 0 0)))
(0.0970 ((0 0 0) (0.011247 0 0)))
(0.0971 ((0 0 0) (0.011281 0 0)))
(0.0972 ((0 0 0) (0.011316 0 0)))
(0.0973 ((0 0 0) (0.011351 0 0)))
(0.0974 ((0 0 0) (0.011386 0 0)))
(0.0975 ((0 0 0) (0.011421 0 0)))
(0.0976 ((0 0 0) (0.011456 0 0)))
(0.0977 ((0 0 0) (0.011492 0 0)))
(0.0978 ((0 0 0) (0.011527 0 0)))
(0.0979 ((0 0 0) (0.011562 0 0)))
(0.0980 ((0 0 0) (0.011598 0 0)))
(0.0981 ((0 0 0) (0.011633 0 0)))
(0.0982 ((0 0 0) (0.011669 0 0)))
(0.0983 ((0 0 0) (0.011704 0 0)))
(0.0984 ((0 0 0) (0.011740 0 0)))
(0.0985 ((0 0 0) (0.011776 0 0)))
(0.0986 ((0 0 0) (0.011812 0 0)))
(0.0987 ((0 0 0) (0.011848 0 0)))
(0.0988 ((0 0 0) (0.011884 0 0)))
(0.0989 ((0 0 0) (0.011920 0 0)))
(0.0990 ((0 0 0) (0.011956 0 0)))
(0.0991 ((0 0 0) (0.011992 0 0)))
(0.0992 ((0 0 0) (0.012029 0 0)))
(0.0993 ((0 0 0) (0.012065 0 0)))
(0.0994 ((0 0 0) (0.012102 0 0)))
(0.0995 ((0 0 0) (0.012138 0 0)))
(0.0996 ((0 0 0) (0.012175 0 0)))
(0.0997 ((0 0 0) (0.012211 0 0)))
(0.0998 ((0 0 0) (0.012248 0 0)))
(0.0999 ((0 0 0) (0.012285 0 0)))
(0.1000 ((0 0 0) (0.012322 0 0)))
(0.1001 ((0 0 0) (0.012359 0 0)))
(0.1002 ((0 0 0) (0.012396 0 0)))
(0.1003 ((0 0 0) (0.012433 0 0)))
(0.1004 ((0 0 0) (0.012470 0 0)))
(0.1005 ((0 0 0) (0.012507 0 0)))
(0.1006 ((0 0 0) (0.012545 0 0)))
(0.1007 ((0 0 0) (0.012582 0 0)))
(0.1008 ((0 0 0) (0.012620 0 0)))
(0.1009 ((0 0 0) (0.012657 0 0)))
(0.1010 ((0 0 0) (0.012695 0 0)))
(0.1011 ((0 0 0) (0.012733 0 0)))
(0.1012 ((0 0 0) (0.012770 0 0)))
(0.1013 ((0 0 0) (0.012808 0 0)))
(0.1014 ((0 0 0) (0.012846 0 0)))
(0.1015 ((0 0 0) (0.012884 0 0)))
(0.1016 ((0 0 0) (0.012922 0 0)))
(0.1017 ((0 0 0) (0.012960 0 0)))
(0.1018 ((0 0 0) (0.012999 0 0)))
(0.1019 ((0 0 0) (0.013037 0 0)))
(0.1020 ((0 0 0) (0.013075 0 0)))
(0.1021 ((0 0 0) (0.013114 0 0)))
(0.1022 ((0 0 0) (0.013152 0 0)))
(0.1023 ((0 0 0) (0.013191 0 0)))
(0.1024 ((0 0 0) (0.013230 0 0)))
(0.1025 ((0 0 0) (0.013268 0 0)))
(0.1026 ((0 0 0) (0.013307 0 0)))
(0.1027 ((0 0 0) (0.013346 0 0)))
(0.1028 ((0 0 0) (0.013385 0 0)))
(0.1029 ((0 0 0) (0.013424 0 0)))
(0.1030 ((0 0 0) (0.013463 0 0)))
(0.1031 ((0 0 0) (0.013503 0 0)))
(0.1032 ((0 0 0) (0.013542 0 0)))
(0.1033 ((0 0 0) (0.013581 0 0)))
(0.1034 ((0 0 0) (0.013621 0 0)))
(0.1035 ((0 0 0) (0.013660 0 0)))
(0.1036 ((0 0 0) (0.013700 0 0)))
(0.1037 ((0 0 0) (0.013739 0 0)))
(0.1038 ((0 0 0) (0.013779 0 0)))
(0.1039 ((0 0 0) (0.013819 0 0)))
(0.1040 ((0 0 0) (0.013859 0 0)))
(0.1041 ((0 0 0) (0.013899 0 0)))
(0.1042 ((0 0 0) (0.013939 0 0)))
(0.1043 ((0 0 0) (0.013979 0 0)))
(0.1044 ((0 0 0) (0.014019 0 0)))
(0.1045 ((0 0 0) (0.014060 0 0)))
(0.1046 ((0 0 0) (0.014100 0 0)))
(0.1047 ((0 0 0) (0.014140 0 0)))
(0.1048 ((0 0 0) (0.014181 0 0)))
(0.1049 ((0 0 0) (0.014222 0 0)))
(0.1050 ((0 0 0) (0.014262 0 0)))
(0.1051 ((0 0 0) (0.014303 0 0)))
(0.1052 ((0 0 0) (0.014344 0 0)))
(0.1053 ((0 0 0) (0.014385 0 0)))
(0.1054 ((0 0 0) (0.014426 0 0)))
(0.1055 ((0 0 0) (0.014467 0 0)))
(0.1056 ((0 0 0) (0.014508 0 0)))
(0.1057 ((0 0 0) (0.014549 0 0)))
(0.1058 ((0 0 0) (0.014590 0 0)))
(0.1059 ((0 0 0) (0.014632 0 0)))
(0.1060 ((0 0 0) (0.014673 0 0)))
(0.1061 ((0 0 0) (0.014715 0 0)))
(0.1062 ((0 0 0) (0.014756 0 0)))
(0.1063 ((0 0 0) (0.014798 0 0)))
(0.1064 ((0 0 0) (0.014840 0 0)))
(0.1065 ((0 0 0) (0.014882 0 0)))
(0.1066 ((0 0 0) (0.014924 0 0)))
(0.1067 ((0 0 0) (0.014966 0 0)))
(0.1068 ((0 0 0) (0.015008 0 0)))
(0.1069 ((0 0 0) (0.015050 0 0)))
(0.1070 ((0 0 0) (0.015092 0 0)))
(0.1071 ((0 0 0) (0.015134 0 0)))
(0.1072 ((0 0 0) (0.015177 0 0)))
(0.1073 ((0 0 0) (0.015219 0 0)))
(0.1074 ((0 0 0) (0.015262 0 0)))
(0.1075 ((0 0 0) (0.015304 0 0)))
